sample_id,reference,hypothesis,wer,cer
905,Barima Boadu di fufuu daa.,mmarima boa didi fofuu daa,0.8,0.1905
906,Yɛde tete ɔkasamu ahorow mu.,yɛde tetee ɔkasɛ mu ahoro mu,0.8,0.1304
907,Yɛde twa nsɛmfua binom tiawa.,yɛde twa nsemfoɔ binom tiawa,0.2,0.125
908,Yɛde si anodisɛm kasasin anaa kasamu bi awiei.,yɛde si anodisɛm kasa si anaa kasa mu bi awieyi,0.625,0.0526
909,"Alice kaa sɛ, “Mepɛ akenkan”.",yelikye ka si me pɛ akenkanu,1.2,0.3333
912,"Owusuaa kɔɔ kurom kɔtɔɔ mako, nkyene, sekan ne akutu.",wobusua kɔɔ kurom kɔtoo mmako nkyene sekane kutu,0.6667,0.1905
913,"Afua wɔ adan, kaa, mfuw ne nsase.",afuo wɔ adanka a mfuuni nsa asi,0.8571,0.2083
914,"Yɛde tete deeti, nkurow ne aman ahorow ntam.",yɛde titidie ti nkuronia mmaŋ ahuro ntam,0.75,0.2571
916,"Minim Kumase, Sunyane, Takyiman ne Akyerɛnsua.",menim kumase sunyaane techimanin akyerɛ sua,0.8333,0.2105
917,Yɛde tete edin nkyerɛkyerɛmu ahorow a ɛrekyerɛkyerɛ edin biako mu ntam.,yɛde tetee din nkyerɛkyerɛ mu ahorow a ɛrekyerɛkyerɛɛ din biako mu ntam,0.5455,0.0167
918,"Papa tuntum, tenten, kɛse no ada.",papa tuntum tenten kɛse no ada,0.0,0.0
919,"Dua kɛse, tiatia, tuntum no abu.",dua akɛsekyiakia tuntum no abu,0.3333,0.1667
923,Yɛde osisan si ɔkasamufa titiriw abien ntam.,nɛ deɛ ɔsisansii ɔkasa mu faa titiriwa bie ntam,1.1429,0.1622
924,"Makenkan nhoma ahorow; Ehia Wo A, Nwu na m’ani gye ho pa ara.",makenkaŋ humahoro ehia waa ŋuname ni je hu para,0.9231,0.2889
926,Yɛde tete nneɛma ahorow a yɛrebobɔ edin ntam.,yɛde tete nneɛma ahoro a yɛre bɔboyɛ din ntam,0.5,0.1351
928,Yɛde ogyawnsɛnkyerɛnne da ɔdede bi adi.,yɛde o jaŋ sankyerɛ nɛ da ɔdidi bee di,1.1667,0.3333
929,"Yɛde hyɛ asɛmfua bi mu de kyerɛ sɛ, akyerɛwde bi ayera afi beae pɔtee bi.",yɛde hyɛ aseɛmfoɔ bi mu ne kyerɛ si akyerɛdibea ayera afi biara repɔteɛ bi,0.4667,0.2456
930,Yɛnam nkatomde so de da obi anom asɛm pɔtee bi adi.,nɛnam nkatumude so deda obiarannom asɛmpo teɛ bi adi,0.7273,0.2
933,Yetumi san nso de da abasɛm bi atifi asɛm adi.,yɛtumi san nso deda abasɛm bi atifie asɛm adi,0.4,0.0556
935,Yɛsan de da anomsɛm pɔtee bi adi fi akyerɛw nkae no ho.,yɛsan de da anomsɛm mpo teɛ bi a di fi akyerɛ wo kan no ho,0.5833,0.1163
938,Yɛde nsɛmfua-ntam-abaa kyerɛ twaka anaa ayɔnkofa a ɛda nneɛma abien bi ntam.,ɛdesifo ntam abaakyere twaka anaa ayɔnkofoɔ a ɛda nneɛma bien bi ntam,0.4167,0.1613
939,Yɛnam so de nkyerɛkyerɛmu foforo bi ka nea ɛda gua dedaw no ho.,yɛnam so de nkyerɛkyerɛ mu foforɔ bi ka nea ɛdaguadedaɔ no ho,0.4615,0.04
940,"Nhwɛso Amma tɔɔ nnuaba (akutu, kwadu ne aborɔbɛ) wɔ kurom hɔ.",tosɔmatoo nuaba akutuu kwadu niaborobe w kurom hu,0.8182,0.3404
941,Yetumi de si nsanhɔ anaa osiprenu ananmu.,yɛtumi de si nsaŋ hu anaa osipirenuu ananmu,0.5714,0.1471
943,Ɛkyerɛ ayɔnkofa anaa nsonsonoe a ɛda nsɛmfua binom ntam.,ɛkyirɛ yɔnkofa anaansonson a ada nsemfo binom ntam,0.6667,0.1702
945,Yɛde si nteamu kasamu anaa ɔhyɛ kasamu akyi de da nkatede a ɛwɔ soro adi.,ɛde sintie mu kɛsa mu anaa ɔhyɛ kasɛ mu akyi ne dankate di a ɛwɔ soro adi,0.6667,0.1207
946,Yɛde si asɛmmisa kasamu bi akyi.,na di sii asɛmmisakasa mu bi akyi,0.8333,0.1538
966,Momfa mo mmuae no ntoto afoforo baanu bi de ho.,momfa mo mmua no ntotoo afoforɔ baanu bi de hɔ,0.4,0.1081
970,Meduu ɛhyɛngyinabea hɔ no na ɛhyɛn no atu dedaw.,meduu hyegyinabea ho no na ɛhyɛn no atudidawo,0.4444,0.1538
971,"Me nnamfonom Oforiwaa,, Boatemaa, Gyamfuaa ne Kuma bɛba abɛsra yɛn.",menamfonom ɔfɔrewa boatemaa jamfuo a ni kuma bɛba abɛsra yɛn,0.6,0.1667
976,Kyerɛ nea nti a wode saa akyerɛw mu agyiraehyɛde no dii dwuma.,kyerɛneaɛ nte a wɔde saa akyerɛ mu agyirahyɛde no dii dwuma,0.5,0.1
986,Hwɛ sini a wɔde ato hɔ yi na watumi akenkan pii afa ɔkasasin ahorow no ho.,hwɛ sinia a wɔde ato ho yi na wɔatumi akenkɛn pii afɔrkasa sia horo no ho,0.4375,0.1379
988,Kenkan linke a ɛwɔ ase hɔ no na nya nimdeɛ pii fa ɔkasasin ahorow no ho.,kenkalinki a ɛwɔ ase hɔ no na nya nnwimdie pii fa ɔkasa sinahoro no ho,0.3125,0.125
989,Kenkan linke a ɛwɔ ase hɔ a ɛfa kasamufa ne ne ahorow ho no.,tenkalinki a ɛwɔase ho a ɛfa kasamu faa ne ne ahorohoɔhɔ no,0.6429,0.1957
990,Kenkan linke a ɛwɔ ase hɔ no na nya nimdeɛ a ɛkɔ nkan.,kenkalinkia a wɔ aso hɔ no na nyɛ nimdeɛ a ɛkonkan,0.5385,0.1463
