sample_id,reference,hypothesis,wer,cer
857,Di zaŋdimi wuhiri bachinima din ŋmaai filim naabu.,Daa zaŋdi mi wuhiri bachinima din ŋmaai Filip Naabo.,0.625,0.0952
858,Di mali li sɔŋdi so yɛligu bee yɛltɔɣili bahigu.,Di mali li sɔŋdi so yɛligu bee yɛbu tɔɣi li bahigu.,0.3333,0.0513
859,"Dɔɣite maa yɛliya, “A nyɛla ŋun nyari alaafee”.","Doo yi teem’ a yiliya, a nyɛla ŋun nyari alaafee.",0.625,0.1667
860,Karimba maa yɛlimi ni “Zahimbu kani zuŋɔ”.,"Karimba maa yɛlimi ni, Zahimbu ka ni zuŋɔ.",0.2857,0.0
861,Di zaŋ li woligiri binyɛra taba kalibu ni.,da zaŋ li wɔligiri binyɛr' ata ba kalibu ni.,0.625,0.0588
863,"N kpɛla shitɔɣu maa ni ni n ti da chibo, sɔɣiso, bɔɣati ni bɔdua.","N kpɛla shitɔɣu maa neenii n ti daachi bɔ? Soi so, bɔhi ti nii bɔdi la.",0.7857,0.2449
866,Di zaŋdi li pirigiri bachibuɣisira din buɣisiri bachinamdili.,,1.0,1.0
867,"Di zaŋ li n-wuhi binyɛra kalibu piligu, shɛhira bee kahigibu.",dɔzaŋli n-wuhi binyɛra kalibu piligu shɛhi daa be kahigibu.,0.6,0.0816
870,Di zaŋdi li pirigiri yɛltɔɣiŋmahi diba ayi din ni tooi zani di gama zuɣu taba.,"dadaŋ’ di. Li piligiri, yɛb’ tɔɣ’ yi ŋmahi di ba ayi din ni tooi zani di gama zuu taba",0.6667,0.0952
871,M malila zahimbu biɛɣuni; n karindimi yuŋ zaa.,M malila zahimbu biɛwu ni n-karim di mi yuŋ zaa.,0.625,0.0541
872,M bɔrimi ni n chaŋ Aŋkara; saa n-daa mira.,N bɔ mi ni n chaŋ Ankara? Saa n-daa mira,0.4444,0.129
873,Di zaŋdi woligiri binyɛra taba kalibu ni.,Defezondi Wuligiri binyara taba Kalibu ni.,0.5714,0.2059
874,"Bɛ tila bihi maa pina kamani; nɛma, diɛma binyɛra, tiwala ni namdanima.","Kpe tila bihi maa pina kama ni nɛma, deema binyara, tiwala ni namda ni maa.",0.6667,0.125
875,Di zaŋ li wuhiri bachi yaɣ’ shɛli ni ŋmaai bahi shɛm.,do’ zani li wuhiri bachi yaɣ’ shɛli yi ni ŋmaai bahi shɛm.,0.2727,0.122
876,Paɣ’ jia maa gari kpe.,Jia maa gari kpe.,0.2,0.1875
877,Ti’ titali ka bɛ ŋmaai sɔŋ.,Duu taɣim ka bɛ maai sɔŋ.,0.5,0.35
880,"Karimba maa yɛlimi ni, “Shikuru kandina leeti kani”.","Ma yɛlimi ni, Shikuru kandina leei ti kani.",0.5,0.2195
882,Soyɛligu bia ni tooi lan zaŋ tum tuma lahibali yuli sabbu ni.,So yɛligu bia ni tooi lan zaŋ tum tuma alahibali yuli sabbu ni.,0.25,0.0204
885,Haaifin wuhirila binyɛra ayi waɣilim.,Viyɛla o pa m bɛn.,1.0,0.8438
887,Bɛ mali pɛrɛntɛsinima n-goori lahabal’ shɛli din pahi n-kahigira.,Bɛ mali pɛrɛntɛsinima n-goori lahabali shɛli din pahi n-kahigira.,0.1111,0.0189
889,N laamba kookoo puu (din be Togo la) tiri ba liɣiri pam.,Lamba koko Wudimbe Togo lam tiri baligiri pam.,0.75,0.2143
890,Bɛ gbaala chuɣu maa zali biɛɣuni (pa zuŋɔ).,Bɛ gbaa la chugu maa zali kpia ni kpa.,0.75,0.3333
893,Karimba so ŋun yuli booni Josɛfin (Ma suŋ) la sa kana kpe sɔhila.,"Karimba, so ŋun yuli booni Jɔsefinduma saa kana kpe Sohila.",0.4615,0.18
894,Jabihi maa (Alaasani mini Fusheni) kanila kpɛna zuŋɔ.,Jabihi maa laasani mini fushee neei ka nirila kpɛnaazuŋɔ,0.75,0.1628
895,Di ni tooi zaŋ daashi zali vuhimbia bee kolɔn zaani.,di ni tooi zani daashi zali Vuhim Bia bee kolɔn zaani.,0.3,0.0476
896,Di daa bi maai – wuntaŋa daa yiya pam.,"Di daa bi Maai, wuntaŋa daa yiya pam.",0.0,0.0
897,Silaashi nyɛla booli din puli zaya ka bɛ mali li zaani bachituɣirili ‘bee’ zaani.,Salashi nyɛla boligin puli zaya ka be Malili zaa ni bachituurili be zaa ni.,0.7857,0.1231
904,Di naarila yɛltɔɣili din nyɛ yekpeeni.,Di naarila yɛltɔɣili din nyɛ yɛkpeeni.,0.1667,0.0312
905,Di naarila yɛltɔɣili din nyɛ bɔhigu.,Daɣiri maa yi yɛltɔɣili din nyɛ bɔhiya bɔ?,0.8333,0.4
908,"Di wuhirila bachinima, yɛltɔɣiŋmasɔri bee yɛltɔɣa ni ŋmaai bahi shɛm.","Yi wuhiri li la bachinima, yɛl’ to yi ma sɔri, bɛ yi yɛl’ to a ni yi ŋmaai bahi shɛm.”",1.5,0.2241
909,O daa boli ʒɛkuri maa.,O daa boli Zɛkuri maa,0.2,0.0588
915,N-woligiri bachi diba ayi din sabbu nyɛ yim amaa ka di gbunni lee woligi taba.,"Wuligiri bachi dibaa ayi dinsabu n-nyɛ yim, amaa ka di gbunni leei wuligi taba.",0.4667,0.1129
919,Zaŋmiya yi labisibu maa maɣisi yi taba dini.,Zaŋmiya yi labisibu maa maasi yi taba dini.,0.125,0.0556
927,N laamba yili bela tiŋkpaŋa.,n laɣim ba yili bɛ la tiŋkpaŋa.,0.8,0.1304
930,Timya daliri shɛli din che ka yi pii lala sabbu bibahira maa.,Tim ya daliri shɛli din chɛ ka yi pii lala sabbu bibahira maa.,0.25,0.0204
941,Zaŋmi a maŋmaŋa bachinima n-kahigi wuhi yɛltɔɣiŋmasɔɣu ni nyɛ shɛli.,Zaŋmi amaŋmaŋ’ abachinima n-kahigi wuhi yɛl’ tɔŋma sɔɣ’ o ni nyɛ shɛli.,0.7,0.0526
946,Zaŋmi a maŋmaŋa bachinima n-kahigi yɛltɔɣiŋmaa ni nyɛ shɛli.,"Zaŋmi, amaa maŋa bachinima n-kahigi yɛli tɔɣiya maa ni nyɛ shɛli.",0.5556,0.08
947,Sabimi yɛltɔɣiŋmahi balibu diba ayi maa ka kahigi li biɛla.,"sabimi yaaritɔi ŋmahi balibu dibayi, maa ka kahi ge li biɛla.",0.6,0.1429
951,Baŋmi bachibuɣisirili yɛltɔɣiŋmahi din be lahibali maa ni ka sabi li sɔŋ.,Ban mi bachibuɣisiri li yɛltɔɣi ŋmahidin bee lahibali maa ni ka sabili sɔŋ,0.75,0.0328
959,Sabimi sabbu bibahira balibu diba anu din be zuliya shɛli a ni bɔhindi ni.,Sabimi sabbu bibahira balibu dibaa anu di yi m-be zuliya shɛli anii Bɔhindi ni.,0.4286,0.0833
961,"A maŋmaŋa bachinima puuni, kahigim daakiritinima ni nyɛ shɛŋa.",damaŋmaŋ’ bachinima puuni ka Higimdaakiritinima ni nyɛ shɛŋa,0.4444,0.0385
966,Yaɣili ŋɔ yɛn zaŋla karimbihi n-yuli binshɛli din nyɛ lahibali nambu mini lɛbigibu.,Biɣfiili ŋɔ yɛn zaŋla karimbihi ni wei shiri din nyɛ lahibali nambua mini dibigibu.,0.4615,0.2174
977,Tumaduu gbaŋ nyɛla gban’ shɛli din sabiri tiri kpamba.,tumo duu gbaŋ nyɛla gban’ shɛli din sabiri tiri kpimba.,0.3333,0.0455
978,"Dɔɣim gbana sabirimi tiri dɔɣiriba, zonima bee ninvuɣ’ so ŋun nyɛ a saawaralana.",Doom gbana sabirimi tiri doɣiriba zonima bee ninvuɣu so ŋun nyɛ asaa waara lana,0.4615,0.0923
979,Lahibali nambu nyɛla sasabira maa pe lahibali shɛli o ni sabiri maa n-sɔŋ shɛm.,"Hahibali, nambu nyɛla, sasabira maa pe lahibali, shɛli o ni sabiri maa n-sɔŋ shɛm.",0.0714,0.0156
980,Lahibali sabbu nyɛla tɛh’ shɛli bee lahibali shɛli din ti sabbu puuni.,"Lahibali, sabbu nyɛla tɛ’ shɛli bee lahibali shɛli din teei sabbu puuni.",0.1667,0.0526
981,Lahibali lɛbigibu nyɛla lahibali gbunni zaŋ ti n-yi zuliya shɛli ni n-kpɛhi zuliya shɛli ni.,Hallɛn la di dɔbo nyɛla laasibali dinni zaŋ ti n yi juliya shɛli ni n kpaliti juliya shɛli ni,0.8,0.3067
