sample_id,reference,hypothesis,wer,cer
859,"Dɔɣite maa yɛliya, “A nyɛla ŋun nyari alaafee”.",Zuɣite maa yɛliya a nyɛla ŋun nyari alaafee.,0.125,0.0556
860,Karimba maa yɛlimi ni “Zahimbu kani zuŋɔ”.,Karimba maa yεlimi ni zahimbu ka ni zuŋɔ.,0.4286,0.0303
861,Di zaŋ li woligiri binyɛra taba kalibu ni.,Zaŋ li woligiri binyɛra taba kalibu ni.,0.125,0.0588
863,"N kpɛla shitɔɣu maa ni ni n ti da chibo, sɔɣiso, bɔɣati ni bɔdua.",n piɛla shitɔŋ maa ni ni n ti da chibo suɣusɔ bɔhati ni bɔdo.,0.3571,0.2041
866,Di zaŋdi li pirigiri bachibuɣisira din buɣisiri bachinamdili.,di zaŋdi li pirigiri bachiburisira din buɣisiri bachinamdili.,0.125,0.0189
867,"Di zaŋ li n-wuhi binyɛra kalibu piligu, shɛhira bee kahigibu.","Di zaŋ li n-wuhi bɛ nyara kalibu piligu, shɛhira bee kahigibo?",0.3,0.0612
870,Di zaŋdi li pirigiri yɛltɔɣiŋmahi diba ayi din ni tooi zani di gama zuɣu taba.,Zahimdili pirigiri yɛltɔɣa maha dibaayi din ni to yi zani di gama zuɣu taba.,0.5333,0.1429
871,M malila zahimbu biɛɣuni; n karindimi yuŋ zaa.,Di malila zahimbu biɣu ni n-karindim yuŋ zaa.,0.5,0.1081
872,M bɔrimi ni n chaŋ Aŋkara; saa n-daa mira.,"N bɔrimi ni n chaŋ Ankara, sani daa mira.",0.4444,0.129
873,Di zaŋdi woligiri binyɛra taba kalibu ni.,zaŋdi woligiri bɛ nyara taba kalibu ni.,0.4286,0.1176
874,"Bɛ tila bihi maa pina kamani; nɛma, diɛma binyɛra, tiwala ni namdanima.","Bɛ tila bihi maa pina kamani, nama di amaa bɛ nyara tiwala ni namdanima.",0.4167,0.0893
875,Di zaŋ li wuhiri bachi yaɣ’ shɛli ni ŋmaai bahi shɛm.,Zaŋ li wuhiri ba chɛyaɣu shɛli niŋ maai bahi shɛm.,0.4545,0.0976
876,Paɣ’ jia maa gari kpe.,Paɣijia maa gari kpe.,0.4,0.0625
877,Ti’ titali ka bɛ ŋmaai sɔŋ.,Di nyɛla gbaŋpiɛla tiŋgbaŋ,1.0,0.9
880,"Karimba maa yɛlimi ni, “Shikuru kandina leeti kani”.",Karimba maa yεlimi ni shikuru kandina lee ti kani.,0.375,0.0244
882,Soyɛligu bia ni tooi lan zaŋ tum tuma lahibali yuli sabbu ni.,Soyaligu beya ni tuye lana zaŋ tum tuma lahabali yuli sabbu ni.,0.4167,0.1633
885,Haaifin wuhirila binyɛra ayi waɣilim.,A afa wuhirila bɛ nyara ayi wɔɣili.,1.0,0.25
887,Bɛ mali pɛrɛntɛsinima n-goori lahabal’ shɛli din pahi n-kahigira.,Bɛ mali parantesinima n-gɔri lahabali shɛli din pahim kahigira.,0.5556,0.1321
889,N laamba kookoo puu (din be Togo la) tiri ba liɣiri pam.,Alaamba kookoo puu din be togo la tiri ba lari pam.,0.25,0.0952
890,Bɛ gbaala chuɣu maa zali biɛɣuni (pa zuŋɔ).,Bɛ gabi a la chuɣu maa zali biɛɣu ni pa zuŋ.,0.75,0.0909
893,Karimba so ŋun yuli booni Josɛfin (Ma suŋ) la sa kana kpe sɔhila.,Karimba so n-yuli booni Jɔzifin Masuun laasaa kana kpe sɔɣu la.,0.6923,0.22
894,Jabihi maa (Alaasani mini Fusheni) kanila kpɛna zuŋɔ.,Piɛb' yi ma alaasa ni mi fu shɛŋa ni la kpe ni zuŋɔ.,1.5,0.3256
895,Di ni tooi zaŋ daashi zali vuhimbia bee kolɔn zaani.,Di ni to yi zaŋ daashi zali vuhim biya bee kolon zaani.,0.5,0.0714
896,Di daa bi maai – wuntaŋa daa yiya pam.,Di daa bi maai wuntaŋa daa ya pam.,0.125,0.0714
897,Silaashi nyɛla booli din puli zaya ka bɛ mali li zaani bachituɣirili ‘bee’ zaani.,Silaash nyɛla buli din kuli zaya ka bɛ mali li zaani bachitɔɣirili bee zaani.,0.2857,0.0769
904,Di naarila yɛltɔɣili din nyɛ yekpeeni.,Ti naarila yɛltɔɣili din nyɛ yɛl'peeni.,0.3333,0.0938
905,Di naarila yɛltɔɣili din nyɛ bɔhigu.,Nirila yɛltɔɣili din nyɛ bɔhigu.,0.3333,0.1333
908,"Di wuhirila bachinima, yɛltɔɣiŋmasɔri bee yɛltɔɣa ni ŋmaai bahi shɛm.",Yi wuhirila bachinima yɛltɔɣa ŋma sɔribihi yɛltɔɣa niŋ maa bahi shɛm.,0.6,0.1034
909,O daa boli ʒɛkuri maa.,O daa boli ʒekuru maa.,0.2,0.1176
915,N-woligiri bachi diba ayi din sabbu nyɛ yim amaa ka di gbunni lee woligi taba.,M wuligiri bachi dibaa ayi din sabi n-nyɛ yim amaa ka di guni ni lee woligi taba.,0.4667,0.1129
919,Zaŋmiya yi labisibu maa maɣisi yi taba dini.,Zaŋmiya yi labisibu maa maɣisi yi taba dini.,0.0,0.0
927,N laamba yili bela tiŋkpaŋa.,"Alamba, yili bela tiŋkpaŋa.",0.4,0.087
930,Timya daliri shɛli din che ka yi pii lala sabbu bibahira maa.,Ni maa dalil' shɛli din chɛ ka yi piɛ lala sabi bahira maa.,0.5833,0.1837
941,Zaŋmi a maŋmaŋa bachinima n-kahigi wuhi yɛltɔɣiŋmasɔɣu ni nyɛ shɛli.,Zaŋmi amaŋmaŋa ŋabachinima n-kahigu wuhi yɛltɔɣiŋ ma suɣu ni nyɛ shɛli.,0.7,0.0702
946,Zaŋmi a maŋmaŋa bachinima n-kahigi yɛltɔɣiŋmaa ni nyɛ shɛli.,Zaŋmi a maŋmaŋa bachinima n-kahigi yɛltɔɣaŋ maa ni nyɛ shɛli.,0.2222,0.02
947,Sabimi yɛltɔɣiŋmahi balibu diba ayi maa ka kahigi li biɛla.,Sabimi yɛltɔɣim mahi balibu dibaayi maa ka kahigi li biɛla.,0.4,0.0204
951,Baŋmi bachibuɣisirili yɛltɔɣiŋmahi din be lahibali maa ni ka sabi li sɔŋ.,Baŋmi bachi buɣisiri li yɛltɔɣa m-mahi din bi lahabali maa ni ka sabili sɔŋ.,0.75,0.0656
959,Sabimi sabbu bibahira balibu diba anu din be zuliya shɛli a ni bɔhindi ni.,Ka bɛ mi sabi bɛ bahira balibu dibaa anu din be zuli shɛli a ni bɔhindi ni.,0.5714,0.1333
961,"A maŋmaŋa bachinima puuni, kahigim daakiritinima ni nyɛ shɛŋa.","Amaŋmaŋa bachinima puuni, kahigim daakiritinima ni nyɛ shɛŋa.",0.2222,0.0
966,Yaɣili ŋɔ yɛn zaŋla karimbihi n-yuli binshɛli din nyɛ lahibali nambu mini lɛbigibu.,Yaɣili ŋɔ yɛn zaŋ la karimbihi n-yuli binshɛli din nyɛ lahabali nambu mini labigibu.,0.3077,0.029
977,Tumaduu gbaŋ nyɛla gban’ shɛli din sabiri tiri kpamba.,Tuma duu gbaŋ nyɛla gbaŋ shɛli din sabiri tiri kpamba.,0.3333,0.0227
978,"Dɔɣim gbana sabirimi tiri dɔɣiriba, zonima bee ninvuɣ’ so ŋun nyɛ a saawaralana.",Dɔɣim gba na sabirim tiri dɔɣiriba zonima bee ninvuɣu so ŋun nyaɣi sawarilana.,0.5385,0.1077
979,Lahibali nambu nyɛla sasabira maa pe lahibali shɛli o ni sabiri maa n-sɔŋ shɛm.,Lahabali nambu nyɛla sa sabira maa piɛ lahabali shɛli o ni sabiri maa n-sɔŋ shɛm.,0.3571,0.0625
980,Lahibali sabbu nyɛla tɛh’ shɛli bee lahibali shɛli din ti sabbu puuni.,Lahabali sabbu ni nyɛla tɛhi shɛli bɛ lahabali shɛli din ti sabbu puuni.,0.4167,0.1228
981,Lahibali lɛbigibu nyɛla lahibali gbunni zaŋ ti n-yi zuliya shɛli ni n-kpɛhi zuliya shɛli ni.,Kpihabali libigibu nyɛla lahabali gbuni zaŋti n-yi zuliya shɛli niŋ kpɛhi zuliya shɛli ni.,0.5333,0.1067
