sample_id,reference,hypothesis,wer,cer
664,Duma ɛdendɛsinli kola yɛ edwɛkɛkpɔkɛ ko kye mɔɔ le duma anzɛɛ dumagya la.,duma ɛdendɛ sinli kolaa ye edwɛkɛ kpɔkɛ ko kye mɔɔ le duma anzɛɛ dumagya la,0.4615,0.0333
665,Ɛdendɛsinli ɛhye da duma ko anzɛɛ dumagya ko ala ali.,ɛdenle desinli ɛhye da duma ko anzɛɛ dumagya ko ala ali,0.2,0.0698
670,Edwɛkɛkpɔkɛ titili ne ɛnlɛ ngilenu biala.,edwɛkɛ kpɔkɛ titili ne ɛnle ngilenu biala molɛ mo nuu,1.0,0.2857
671,Duma ɛdendɛsinli kola yɛ edwɛkɛmgbɔkɛ mɔɔ bo ko la.,duma ɛdendɛ sinli kolaa yeee bɛpɛ mbɔkɛ mɔɔ bɔ ko la,0.7778,0.1667
693,Nzizo ngilenu ndonwo bie mɔ a wɔ ɛke la.,nzuzu ngole nu ndomo bie mɔ a wɔ ɛkɛla wɔ ɛkɛla,0.7778,0.4194
698,Bɛmɛ a le Tete nee Awiane mɔɔ ba kolaa na belemgbunli ne ara la.,bɛmɛ a aletɛte nee awia ne mɔɔ ba kolaa na belemgbunli ne ara la belemgbunli ne ara la,0.5714,0.4
701,Tɛladeɛ fufule tendenle ne ɛminli.,tɛladeɛ fufulo yɛ tendɛne eminli ye ne nuu,1.2,0.4828
702,Meze nrenyia kɔkɔlɛ ne mɔɔ vi Ngɛnla la.,meze nrenya kɔkɔlɛ ne mɔɔ vi ngɛnla la nwɔnloo,0.25,0.25
708,Edwɛkɛkpɔkɛ titili ne kola fea nzizo nee nzɔzo ngilenu ne avinli.,edwɛkɛ kpɔkɛ titili ne kola fea nzi zo nee nzo zo ngule nu ne avinli,0.7273,0.037
710,Gana arane gyimayɛvoma mgbanyinli nnu bie ɛra ɛke.,ghana arane gyima yɛvomaa mgbanyinli nu bie ɛrɛkɛ nwonloonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonwoonw,0.75,3.0952
712,Yɛ sukulu sukoavoma nnu ne mɔɔ gyigyi nehane la anye liele.,ye sukulu sukuavoma nu ne mɔɔ gyigyi ne hanle la anye iliyɛle,0.5455,0.1458
714,"Wɔ bɛ ekpunli ne mɔ anu, bɛhɛlɛhɛlɛ duma ɛdendɛsinli nsa.",wɔ bɛ kunli ne mɔ anu bɛhɛlɛhɛlɛ duma ɛdende sinli nsa,0.3,0.0652
724,"Yɛkpɔkɛ ɛdendɛsinli mɔɔ lɛ yɛkpɔkɛ ekyi, yɛkpɔkɛ titili yɛɛ ye boavo la.",yɛkpɔ kɛɛ ɛdendɛ sunli mɔɔ le ye kpɔkɛ ekyi ye kpɔkɛ titili yɛ ye boavolɛ a,1.0,0.1186
728,Kilehilevolɛ ne sɔ sukoavoma ne nea Yalɛ biala).,kilehilevolɛ ne so sukuavoma ne nnea yale biyala,0.625,0.1282
739,"Wɔ bɛ ekpunli ne mɔ anu, bɛhɛlɛ yɛkpɔkɛ ɛdendɛsinli nsa.",wɔ bɛ kpunli ne mɔ anu bɛhɛle ye kpɔkɛ ɛdendɛ sinli nsa,0.6,0.0667
759,Ɛhye le ɛdendɛsinli mɔɔ ye edwɛkɛkpɔkɛ titili ne le ɛlekakpɔkɛ la.,ɛhyelɛ ɛdendɛ sinli mɔɔ ye odwoko kpɔkɛ titili ne le ɛleka kpɔkɛ la,0.6364,0.0727
761,Ndonwo bie mɔ a wɔ aze ɛke la.,ndomo bie moa wɔ azekɛla nwondemo,0.75,0.5909
767,Edwɛkɛkpɔkɛ titili ne a anwo hyia kpalɛ a.,edwɛkɛ kpokɛ titili ne a anwo hyia kpale a wɔlooo,0.5,0.2353
770,Yɛta yɛnyia ɛdendɛsinli mɔɔ bo ko la wɔ ɛdendɛmunli nu.,yɛta yenyia ɛdendɛ sinli mɔɔ bɔkʋ̃ la wɔ ɛdendɛ munli nu,0.7,0.0667
777,Yɛfa ɛdendɛsinli yɛda adwenle ali.,yɛfa dendɛ sinli yɛfa dendɛ sinli yɛda adwenle eli,1.2,0.4828
778,Ɔboa ɔmaa yɛdi ngitanwo fɔɔnwo wɔ ɛdendɛlɛ nee ɛhɛlɛlɛ nu.,ɔboa ma yɛdi ngitan fonwo wɔ ɛdendɛlɛ ne ɛherɛle nu,0.5,0.2083
779,Ɔboa ɔmaa yɛto nrɛlaleɛ mɔɔ ndelebɛbo wɔ nu la.,ɔboa maa yeto nrɛlaleɛ mɔɔ ndele bɛbɔ wɔ nu la,0.4444,0.0789
792,"Mekɛ mɔɔ yɛdwule la, yɛkpondɛle anwodɔlɛ ɛleka wɔ arɛlɛ baka bie abo.",mekɛ mɔɔ yedwuli la ye kpondɛlɛ anwodolɛ ɛlɛka wɔ arelebaka ebie abo,0.6667,0.1607
815,Ɛdendɛfoa le edwɛkɛmgbɔkɛ ekpunli mɔɔ bɔ nu yɛ gyima na ɔlɛ yɛvo nee yɛkpɔkɛ la.,ɛdendɛ foa le odwɛkɛ mboke kpunli mɔɔ bo nu yi gyima na ɔlɔyɛvo nee yɛ kpɔkɛ la,0.7333,0.1077
816,Ɛdendɛfoa le aneɛmɛla nvɛyebanvɛyeba ne mɔ ko.,ɛdendɛ fowale ye anee menla mvɛyeba mvɛyeba ne mɔ ko,1.0,0.2051
823,Aya donle aleɛ kolaa na yeahɔ sukulu.,aye adenle aleɛ kolaa na yeahɔ sukulu,0.2857,0.0667
824,Agyalu hɔle gua ne anu.,ɛgyale hɔle gua ne anu ɔdwo nwumonwomo,0.6,0.8889
843,Fa mɔɔ ɛnwunle ye la to gua kile ɛ gɔnwo.,menginginginging,1.0,0.7742
845,Yɛlɛ ɛdendɛfoa ngakyile nna ɔlua ngilenu mɔɔ bɛmaa la ati.,yɛle ɛdendɛfoa ngakyile na ɔlua ngile nu mɔɔ bɛmaa la ati,0.4,0.0417
850,Me nli to aleɛ dahuu.,menli to wɔ aleɛ dahuu,0.6,0.125
853,Ɛmianlɛ ɛdendɛmunli ɛngyia yɛvo biala.,ye meanle ye ɛdendɛ munli ngyia ye ɛvo biala,1.6,0.2424
858,Ɛbahola wɔamaa edwɛkɛmgbɔkɛ mɔɔ bɛfa bɛbiza kpuyia la anwo ndonwo ɔ?,bɛbahola wɔamaa edwɛkɛ mgbɔkɛ mɔɔ bɛfa bebizia kpuyia la anwo dɔɔnwo,0.5455,0.1228
859,Yɛfa edwɛkɛmiza sɛkɛlɛneɛ a yɛdwula edwɛkɛmiza ɛdendɛfoa a.,yɛfa edwɛkɛ mizia sɛkɛlɛ ne a yedwula edwɛkɛ mizia ɛdendɛ fowaa,1.125,0.098
861,Nwane ezukoa a le ɛhye?,nwane yezukoale ɛhye nwane yezukoale ɛhye,0.8,1.0
862,Duzu aleɛ a ɛbali ye ɛnɛ a?,usu usu usu,1.0,0.9
863,Nienwu a ɛhɔle a ?,nee nwo a ɛhɔle ye aho ɛvome ye nu,1.75,1.1538
864,"Saa ɛye ɛdendɛfoa titili ne ɛfi ɛkɛ a, eza yɛlɛ ɛdendɛfoa ekyi.",saa ɛyɛ ɛdendɛfowɔ titili ne ye fi ɛkɛ a eza yɛle ɛdendɛfowɔ ekyi,0.5,0.16
868,Ɔdi ngilenu gyima ɔmaa ɛdendɛfoa titili ne.,ɔdi ngile nu gyima ɔmaa ɛdendɛfo atitili ne ɔdi ngile nu gyima ɔmaa ɛdendɛfo atitili ne,1.7143,1.0
870,Mɔnukpɔkɛ a boa ɛdendɛfoa ekyi maa ɔfa ɔ nwo ɔbeta ɛdendɛfoa titili ne a.,monu kpɔkɛ a boa ɛdendɛfo akyi maa ɔfa wo nwo ɔbɛta ɛdendɛfo atitili ne a,0.5714,0.0847
873,Ɛdendɛfoa ekyi ne di gyima ngakyile dɔɔnwo ɔti yɛgua bɛ ekpunli ngakyile.,ɛdendafo ɛ kyi ne di gyima ngakyile dɔɔnwo ɔ tee ye gɔ bɛkpunli ngakyile,0.6667,0.1475
883,Ɔkola ɔdi gyima kɛ yɛvo anzɛɛ nyiavo anzɛɛ dievo.,ɔkola ɔdi gyima kɛɛ yevo anzɛɛ nyiavo anzɛɛ dievo,0.2222,0.05
885,Duma ɛdendɛfoa mɔɔ di yɛvo gyima.,yuma ɛdendafo a mɔɔ di yɛvu gyima ɛnavo ooo,1.0,0.4074
886,Raalɛ ne mɔɔ dɔle ndanlɛ ne anoma la ɛhɔ.,wolale ne mɔɔ dole ndanle ne anoma la ɛhɔ ɔbɔto nwɔnwɔnwɔnwɔnwɔnwɔ,0.5556,0.9062
887,Duma ɛdendɛfoa mɔɔ di gyima kɛ nyiavo anzɛɛ dievo la.,lumua ɛdendɛ fowaa mɔɔ di gyima kɛɛ nyavo anzɛnyee deɛvo la,0.7,0.2791
888,Me gɔnwo ne kpole mɔɔ mendɔle memaanle ye la.,me gɔnwo ne kpele mɔɔ me ndule me maane yela yɛlɛ bee wɔ wo wo wo wo me nunu nunu mɔɔ,1.8889,0.9167
889,Menwunle awenade ne mɔɔ bɔvolɛ ne hunle ye la.,menwunle anweade ne mɔɔ bɔvolɛ ne hunle ye la yɛte nwuuuu,0.3333,0.3243
890,Ɛdendɛmunli (i) ne mɔɔ wɔ anwuma la le duma ɛdendɛfoa mɔɔ ɛlɛdi yɛvo gyima a.,ɛdendɛmunli ne mɔɔ wɔ anwuma la le duma ɛdendɛfoa mɔɔ ɛlɛdi ye ɛvɔ gyimaa,0.2667,0.05
896,"Saa medwu suanu a, ɛbahɔ.",saa me gyi sua nu a ɛbahɔ,0.8,0.1579
897,Yɛbayia ɛleka mɔɔ baka tendenle ne gyi la.,ebɛyea aleka mɔɔ bakatendɛle ne gyi la mmmm,0.625,0.3235
898,Yɛkpɔkɛngilenu ɛdendɛfoa ne mɔ a bɛpepɛ bɛ bo wɔ anwuma ɛdendɛmunli ne mɔ anu la.,ɛkpo kemgbele nu ɛdendɛfonwa ne mɔ a bɛpɛpɛ bɛbɔ wɔ wɔ onwuma ɛdendɛ munli ne mɔ anu la,0.6667,0.197
924,Ɔle sɛkɛlɛneɛ mɔɔ yɛfa yɛsie ɛdendɛmunli adwulaleɛ yɛkile ye awieleɛ a.,ɔle sɛkɛlɛ ne mɔɔ yɛfa yɛsie ɛdendɛmunlɛ dwulaleɛ yɛkile ye awieleɛ a,0.3636,0.05
927,Kpolisi kpanyinli ne lale kɛlɛma.,polisi kpanyinli ne lale kɛnlɛma wɔnviso wɔ mɔɔ,1.0,0.5
929,Yɛfa yɛdwula nzonlɛyɛ ɛdendɛsinli anzɛɛ ɛdendɛmunli.,yɛfa yedwula nzʋnlɛ yɛ ɛdɩndɛ sinli ye anzɛnyɩɩ ɛdɩndɛ munli ye,1.6667,0.2609
930,"Dɔketa ne zele kɛ, “Ɛlɛte kpɔkɛ”.",bɛkɛtane zɛbɛre kɛ bɛlɛte pɔkɛ bɛlɛte pɔkɛ,1.1667,0.7083
931,"Kilehilevolɛ ne hanle kɛ, “Ɛnɛ sɔnea ɛnle ɛkɛ”.",kilehilevolɛ ne hanle kɛɛ ɛnee sɔnea ɛnle ye kɛ,0.5,0.1389
933,Yɛfa ɛzinzelɛ sɛkɛlɛneɛ yɛtete ninyɛne mɔɔ yɛbobɔ bɛ la avinli.,yɛfa yizinzale sɛkɛlɛ ne yɛtɛte nninyɛne mɔɔ yɛbɔbɔ bɛ la avinli,0.6,0.1509
934,"Mengɔle efiade ne mengɔndɔle saminla, emiane, bokiti yɛɛ tohulu.",mongole efiade ne mongondole sɛmenla emiane bokiti yɛ tohulu,0.4444,0.1509
935,"Metɛnwunle buluku ne, ɛkponle ne, yɛɛ ebia ne.",meti onwunlu buluku ne kponle ne yɛɛ ebia ne,0.375,0.1111
937,Yɛfa yɛtete dumangilenu mɔɔ kilehile duma ko ne ala anu la avinli.,yɛfa yɛtɛte duma ngule nu mɔɔ kilehile duma ko ne ala anu la avinli,0.3333,0.037
938,"Buluku fofolɛ, bile ne ɛminli.",buluku fufurɛ bile ne ye menli ɛne nu,1.0,0.4583
939,"Mendɔle sua dɛba, akɔlɛnlome, koatee bie.",mendole sua dɛba akolɛnlome koate bie,0.5,0.0909
945,Yɛfa yɛtete ɛdendɛfoa titili nwiɔ avinli.,yɛ faa yɛta te ɛdendafoa titire nyɔɔ,1.1667,0.3714
946,Melɛ sɔnea ɛhyema; menwɔgenga nɔe kɔsɔɔti.,melesonea ɛhyema menwɔ genganu kɔsɔɔti,0.6667,0.1143
947,Ɛnee mekpondɛ kɛ metu adenle mekɔ Ngɛnla; ɛnee maanle nu ɛmunla.,ɛnee mokpondɛ kɛɛ mutu adenle me ɔko ngɛnlaa ɛnee manle nu emunla a,0.8182,0.1731
948,Yɛfa yɛtete ninyɛne mɔɔ yɛbobɔ bɛ aluma la avinli.,ɛfa ye ɛtɛɛte nninyɛne mɔɔ yɛbɔbɔ bɛ aluma la avinli,0.5556,0.1463
952,Yɛfa nzonlɛyɛlɛ sɛkɛlɛneɛ yɛyɛ edwɛkɛ mɔɔ awie ɛha la anzɛɛ adwelie bie nzonlɛ.,yɛfa nzʋnlɛ ɛyɛlɩ sɛkɛlɛ ne yɛyɛ odwɛkɛ mɔɔ awie ɛha la anzɛnyɩɩ adwolie bie nzʋnlɛ,0.6154,0.1667
954,"Yɛ awovolɛ ne mɔ zele yɛ kɛ, “Bɛmmafa ɛhɔne bɛda”.",yɛɛ awovolɛ ne mmɔ zeli ye kɛɛ bɛmmafa ahɔne bɛda,0.6,0.1622
955,Eza yɛkola yɛfa nzonlɛyɛlɛ sɛkɛlɛneɛ yɛda tidwɛkɛ anzɛɛ tidwɛkɛ ngane bie ali.,eza yɛkola yɛfa nzonle ɛyɛlɛ sɛkɛlɛnee yɛda ti edwɛkɛ anzɛnyee ti edwɛkɛ ngane ebie ali,0.75,0.1364
959,Yɛfa yɛkile ninyɛne mɔɔ bɔ ɔ bo fi ɛleka ko ɔkɔdwu ɛleka fofolɛ zo la.,yɛfa yekile nninyɛne mɔɔ bɔ ɔbɔ fi ɛleka ɔko okodwu ɛleka fofolɛ zo la,0.4,0.1091
960,"Sukoavoma kɔ sukulu vi Kenlenzile-Yalɛ, Siane Gyɛne-Siane Bulu.",sukuavoma ɔko sukuluvi kenlenzile yale siane gyenle siane buluu,1.0,0.1346
962,Yɛfa yɛkile ninyɛne nwiɔ mɔɔ ngitanwolilɛ la bɛ avinli la.,yɛfa yɛkile ninyɛne nwiɔ mɔɔ ngitanwule la bɛ avinli la,0.1,0.0833
964,Yɛfa yɛkile edwɛkɛmgbɔkɛ anzɛɛ aluma nwiɔ mɔɔ zia zo la.,ɛfa ye kinli edwɛkɛ mgboke anzɛɛ aluma nwiɔ mɔɔ zia zo la,0.5,0.1304
